feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
turicimonas_muris	agemlvs	agemlvs	-0.000277419391626893	0.000160054345605664	923	353	0.0840727275039547	0.568402141562973
akkermansia_muciniphila	agemlvs	agemlvs	0.00224202807699776	0.00125595957075473	923	582	0.0752572070752151	0.568402141562973
intestinimonas_butyriciproducens	abx_avg	abx_avg	0.00383585642867354	0.00224092287480402	923	396	0.0879763683796321	0.568402141562973
ruminococcaceae_bacterium_d16	agemlvs	agemlvs	-0.000225582058933761	0.000131291753732343	923	168	0.0867740294411421	0.568402141562973
firmicutes_bacterium_cag_95	abx_avg	abx_avg	-0.00454124525921691	0.00267822989052607	923	234	0.0909882859869306	0.568402141562973
eubacterium_ramulus	abx_avg	abx_avg	-0.00475464199240728	0.00286276570795622	923	627	0.097786727494829	0.586720364968974
escherichia_coli	agemlvs	agemlvs	0.00195056460495238	0.00118824459840553	923	300	0.101719666934978	0.587713631179875
lawsonibacter_asaccharolyticus	abx_avg	abx_avg	0.00508947187168079	0.00308130646389929	923	746	0.0996175006773381	0.587713631179875
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000902591591037425	0.000548968487161183	923	648	0.101176570349154	0.587713631179875
haemophilus_parainfluenzae	calor10v	calor10v	2.45592980340201e-06	1.50874601071961e-06	923	207	0.104620632961228	0.597103124705546
eggerthella_lenta	abx_avg	abx_avg	0.0040534497788946	0.00251706267265198	923	399	0.108357311162839	0.610978573785644
coprococcus_comes	calor10v	calor10v	7.41088450765684e-06	4.65063856961459e-06	923	750	0.112104393154952	0.61723359995903
hungatella_hathewayi	calor10v	calor10v	-1.34494541535356e-06	8.42351325581042e-07	923	158	0.111521308853248	0.61723359995903
alistipes_inops	agemlvs	agemlvs	-0.000717663946964164	0.000453424501409716	923	167	0.114542181300804	0.623322568009028
blautia_wexlerae	agemlvs	agemlvs	0.000985408024082262	0.000665089001352823	923	788	0.139460959795815	0.624597718417631
roseburia_sp_cag_309	agemlvs	agemlvs	0.000202564901045857	0.000133455010473188	923	267	0.130093962017828	0.624597718417631
roseburia_sp_cag_303	agemlvs	agemlvs	0.000636847029979334	0.000408343437241055	923	134	0.1199162986493	0.624597718417631
lactococcus_lactis	agemlvs	agemlvs	0.000177305633120692	0.000116208991693084	923	135	0.128144184697173	0.624597718417631
roseburia_sp_cag_471	calor10v	calor10v	3.00975373086291e-06	2.04841813424484e-06	923	350	0.142808562501296	0.624597718417631
eubacterium_ventriosum	abx_avg	abx_avg	-0.00459635390957543	0.00295988924888424	923	462	0.121498998490337	0.624597718417631
bacteroides_plebeius	abx_avg	abx_avg	-0.0170002311123811	0.0114370759948409	923	145	0.138211038714449	0.624597718417631
butyrivibrio_sp_cag_318	abx_avg	abx_avg	-0.0111190495988402	0.00754269782871017	923	100	0.141465727939241	0.624597718417631
bacteroides_eggerthii	calor10v	calor10v	-1.78651167639027e-05	1.19530321958062e-05	923	240	0.136053662148495	0.624597718417631
clostridium_citroniae	abx_avg	abx_avg	0.000997507900008806	0.000689415186933118	923	232	0.148943118711278	0.624597718417631
clostridium_symbiosum	calor10v	calor10v	-2.18424888608743e-06	1.49985071404998e-06	923	234	0.146318705223543	0.624597718417631
streptococcus_thermophilus	calor10v	calor10v	4.91765967765046e-06	3.1282894912674e-06	923	383	0.1170880990027	0.624597718417631
clostridium_asparagiforme	abx_avg	abx_avg	0.0011925834813104	0.000822140696858074	923	136	0.147921695037383	0.624597718417631
barnesiella_intestinihominis	agemlvs	agemlvs	0.00150129550685855	0.000987092707527509	923	487	0.129321583997141	0.624597718417631
butyricimonas_synergistica	abx_avg	abx_avg	-0.00252123931968299	0.00171961037698681	923	323	0.143638605624663	0.624597718417631
parabacteroides_distasonis	agemlvs	agemlvs	0.00132300138341266	0.000904620004024832	923	795	0.144638801580922	0.624597718417631
faecalibacterium_prausnitzii	calor10v	calor10v	1.36052325893433e-05	8.77466394679724e-06	923	909	0.122085436603387	0.624597718417631
parabacteroides_goldsteinii	abx_avg	abx_avg	-0.00438038097706556	0.00303119892563877	923	255	0.149476377057211	0.624597718417631
collinsella_intestinalis	agemlvs	agemlvs	-0.000473694325865007	0.000320365835362107	923	347	0.140288484076012	0.624597718417631
haemophilus_sp_hmsc71h05	calor10v	calor10v	1.26869641840026e-06	8.58160687639291e-07	923	130	0.140301195208023	0.624597718417631
turicibacter_sanguinis	calor10v	calor10v	1.93286608364255e-06	1.26310667164629e-06	923	137	0.127151201094941	0.624597718417631
catenibacterium_mitsuokai	agemlvs	agemlvs	0.000400187048402931	0.000265277480349257	923	98	0.132451951676132	0.624597718417631
catenibacterium_mitsuokai	calor10v	calor10v	3.59674877606684e-06	2.32741096225443e-06	923	98	0.123300729470909	0.624597718417631
catenibacterium_mitsuokai	abx_avg	abx_avg	0.00359129290356509	0.00241286873543403	923	98	0.137686852836772	0.624597718417631
phascolarctobacterium_faecium	calor10v	calor10v	-6.70589444765015e-06	4.31574105883711e-06	923	466	0.121274738321331	0.624597718417631
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.00100372633811038	0.000679348741032664	923	407	0.140585572260822	0.624597718417631
bacteroides_dorei	abx_avg	abx_avg	0.0244162146909265	0.0170237043441248	923	507	0.152529531603533	0.626173866582925
roseburia_inulinivorans	abx_avg	abx_avg	-0.00824951566948248	0.00574106272680344	923	763	0.151765530999256	0.626173866582925
acidaminococcus_intestini	calor10v	calor10v	-5.44300729838648e-06	3.82157954359634e-06	923	120	0.155396153490256	0.627921511156851
phascolarctobacterium_succinatutens	abx_avg	abx_avg	0.00744304212031099	0.00522894820295479	923	104	0.155638665158536	0.627921511156851
bacteroides_ovatus	agemlvs	agemlvs	-0.001321899726673	0.000942202499570513	923	770	0.161651018523822	0.636828247407043
oscillibacter_sp_57_20	agemlvs	agemlvs	0.00093858309484465	0.000669454928514638	923	662	0.161928550088543	0.636828247407043
paraprevotella_clara	agemlvs	agemlvs	0.00024848135490526	0.000176082730905269	923	125	0.159235987868198	0.636828247407043
eisenbergiella_massiliensis	agemlvs	agemlvs	-0.000281461582828376	0.000201827617223938	923	255	0.164136982063065	0.640134230045952
bifidobacterium_bifidum	agemlvs	agemlvs	0.000644172035536164	0.000465467232081627	923	116	0.167418709829322	0.647536828100189
ruminococcus_callidus	agemlvs	agemlvs	0.000244586824257606	0.000179150894378204	923	124	0.173161084776344	0.65746893985922
enterorhabdus_caecimuris	abx_avg	abx_avg	-0.000900141979840232	0.000657221103650633	923	372	0.171756628887497	0.65746893985922
firmicutes_bacterium_cag_145	abx_avg	abx_avg	0.00419607404658912	0.0030808916682376	923	302	0.174201172099451	0.65746893985922
flavonifractor_plautii	agemlvs	agemlvs	-0.000504532153784451	0.000377834164057739	923	639	0.182762052992546	0.659854630472313
clostridium_bolteae	agemlvs	agemlvs	-0.000184860153374832	0.000136680506236762	923	274	0.177193723045998	0.659854630472313
bacteroides_intestinalis	abx_avg	abx_avg	-0.0118109868837756	0.00882757774914285	923	247	0.181914517651649	0.659854630472313
clostridium_leptum	agemlvs	agemlvs	0.000382439549274685	0.000283942802669117	923	583	0.178993869575585	0.659854630472313
escherichia_coli	calor10v	calor10v	-1.38454524882831e-05	1.04183393345666e-05	923	300	0.184871192759239	0.659854630472313
akkermansia_muciniphila	abx_avg	abx_avg	0.0151624596915192	0.0114200011967694	923	582	0.185289774324664	0.659854630472313
bilophila_wadsworthia	agemlvs	agemlvs	-0.000220125291412333	0.000166105086624648	923	492	0.186112844492191	0.659854630472313
desulfovibrio_piger	calor10v	calor10v	3.33250685997105e-06	2.4767442964465e-06	923	98	0.179487644695829	0.659854630472313
eubacterium_eligens	abx_avg	abx_avg	-0.0131904465119788	0.0100589748873273	923	819	0.190742201126547	0.666174254680776
adlercreutzia_equolifaciens	abx_avg	abx_avg	-0.0029522051284258	0.00225079724139627	923	772	0.190636155348549	0.666174254680776
streptococcus_salivarius	abx_avg	abx_avg	-0.00668974958411002	0.00512805191683832	923	572	0.193037402599505	0.669196329011619
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00134206906856291	0.00104387779886447	923	138	0.199555096536002	0.67736108393142
oscillibacter_sp_57_20	calor10v	calor10v	-7.5060001284476e-06	5.85950306073375e-06	923	662	0.201182031338606	0.67736108393142
eggerthella_lenta	calor10v	calor10v	3.12493036502556e-06	2.42471154143226e-06	923	399	0.19846825490525	0.67736108393142
eubacterium_siraeum	abx_avg	abx_avg	0.0183922817576902	0.0143551252716244	923	603	0.201104485632885	0.67736108393142
proteobacteria_bacterium_cag_139	calor10v	calor10v	4.73147347573689e-06	3.70971718466117e-06	923	380	0.203132098880108	0.679041587684933
coprococcus_comes	agemlvs	agemlvs	0.000672594981684478	0.000531050343728463	923	750	0.20629838308985	0.679912980887673
dialister_invisus	agemlvs	agemlvs	-0.000526101723794069	0.000415362985078484	923	244	0.206258913559945	0.679912980887673
coprococcus_eutactus	calor10v	calor10v	1.14595428342686e-05	9.10658781303168e-06	923	212	0.209246570396527	0.684127708393197
bacteroides_caccae	abx_avg	abx_avg	-0.0101190643408343	0.0080898745363874	923	574	0.211962644694473	0.684127708393197
eubacterium_rectale	abx_avg	abx_avg	0.0178778144533634	0.0142599302553379	923	869	0.21092122461291	0.684127708393197
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000306399107611759	0.000247679263919755	923	772	0.217005803680278	0.695607644673767
eubacterium_hallii	agemlvs	agemlvs	0.000622673614899837	0.000507056941026541	923	844	0.220403038827791	0.696950149806799
bacteroides_intestinalis	agemlvs	agemlvs	-0.00119462746687928	0.000970552551592999	923	247	0.21932735059671	0.696950149806799
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000216432832872808	0.000180636833668338	923	110	0.231783900610682	0.698360446486911
ruminococcus_lactaris	agemlvs	agemlvs	-0.000766113384007523	0.000646131549164683	923	489	0.236663859338081	0.698360446486911
bacteroides_plebeius	calor10v	calor10v	-1.34154530732285e-05	1.10381200925036e-05	923	145	0.225173377909554	0.698360446486911
lachnospira_pectinoschiza	abx_avg	abx_avg	-0.00908553472868296	0.00758056462196134	923	467	0.231645932881754	0.698360446486911
anaerotruncus_colihominis	agemlvs	agemlvs	-0.000117329252610195	9.84655986424041e-05	923	188	0.234380369528676	0.698360446486911
odoribacter_splanchnicus	agemlvs	agemlvs	0.000561093893411603	0.000472866606723282	923	720	0.23631852183814	0.698360446486911
anaerotignum_lactatifermentans	calor10v	calor10v	-2.34135877388619e-06	1.92999809664767e-06	923	157	0.226022496808621	0.698360446486911
holdemanella_biformis	calor10v	calor10v	-2.63311517057216e-06	2.22137895249367e-06	923	202	0.236822618227701	0.698360446486911
bifidobacterium_longum	calor10v	calor10v	8.79335188046044e-06	7.24455467846375e-06	923	498	0.225805468637282	0.698360446486911
bifidobacterium_longum	abx_avg	abx_avg	0.00888021835125633	0.00752157650708594	923	498	0.238696123774965	0.698360446486911
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.0003750382082832	0.000316786908008657	923	180	0.237387224820364	0.698360446486911
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000289961562534705	0.00024565259238004	923	242	0.238755708200653	0.698360446486911
bacteroides_stercoris	agemlvs	agemlvs	0.0019915446122567	0.00170371375349503	923	468	0.243342952322925	0.698677924460914
holdemania_filiformis	calor10v	calor10v	-1.12296935833169e-06	9.59803489729884e-07	923	332	0.242928604155143	0.698677924460914
bifidobacterium_pseudocatenulatum	calor10v	calor10v	4.59007309603804e-06	3.91006367974974e-06	923	150	0.241349281496112	0.698677924460914
clostridium_sp_cag_167	abx_avg	abx_avg	-0.00487318860066974	0.00420338190212338	923	297	0.247252080626542	0.701296810504374
eubacterium_sp_cag_180	calor10v	calor10v	-1.0626849852192e-05	9.15109422960388e-06	923	138	0.246465645214873	0.701296810504374
ruminococcus_callidus	calor10v	calor10v	-1.80243478922157e-06	1.56464530541461e-06	923	124	0.250237239622511	0.705488121345393
asaccharobacter_celatus	calor10v	calor10v	2.65168007251172e-06	2.31881311965737e-06	923	784	0.253726710365457	0.706810121732345
collinsella_aerofaciens	agemlvs	agemlvs	0.000843741318684366	0.000735716693618977	923	743	0.252351389303521	0.706810121732345
asaccharobacter_celatus	abx_avg	abx_avg	-0.00273938434846563	0.00241242682070134	923	784	0.257050304844744	0.711831613416213
gemmiger_formicilis	calor10v	calor10v	2.64638439399177e-06	2.36403338571065e-06	923	700	0.26384623423589	0.715362782480091
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00414387913904712	0.00371332230470332	923	134	0.265342647277596	0.715362782480091
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000166859734742105	0.000153596096931707	923	212	0.278196637631147	0.715362782480091
ruminococcus_lactaris	calor10v	calor10v	-6.18981512170779e-06	5.65716886117544e-06	923	489	0.274759503818771	0.715362782480091
butyrivibrio_crossotus	agemlvs	agemlvs	0.00120260535208091	0.00108968492500693	923	122	0.270635536961332	0.715362782480091
veillonella_atypica	agemlvs	agemlvs	0.000284134684288824	0.000258582665074745	923	159	0.272682484194008	0.715362782480091
ruminococcus_bicirculans	agemlvs	agemlvs	0.00121621699664902	0.00109276941428315	923	556	0.266597603103825	0.715362782480091
butyricimonas_virosa	agemlvs	agemlvs	0.0003750824517483	0.000339861631473094	923	493	0.270618960455836	0.715362782480091
clostridium_lavalense	agemlvs	agemlvs	-0.000111069025508768	0.000100063724594294	923	235	0.267874240852267	0.715362782480091
holdemania_filiformis	agemlvs	agemlvs	-0.000122799424542019	0.000109756069429856	923	332	0.264086598130409	0.715362782480091
asaccharobacter_celatus	agemlvs	agemlvs	0.000289033753692911	0.000265448108718684	923	784	0.277078628720555	0.715362782480091
intestinibacter_bartlettii	agemlvs	agemlvs	0.000109921027212031	9.85835782376889e-05	923	140	0.265691874088741	0.715362782480091
proteobacteria_bacterium_cag_139	abx_avg	abx_avg	-0.004184453053241	0.00384462170122414	923	380	0.277281621139594	0.715362782480091
blautia_obeum	abx_avg	abx_avg	-0.00521561853268829	0.00510053518480904	923	799	0.307316937072484	0.721304430684168
dorea_formicigenerans	calor10v	calor10v	2.96879922402095e-06	2.87345064477462e-06	923	825	0.30237100457406	0.721304430684168
dorea_formicigenerans	abx_avg	abx_avg	-0.0030305189999839	0.00299020201577397	923	825	0.311652625125114	0.721304430684168
eubacterium_sp_cag_38	calor10v	calor10v	4.81844657837136e-06	4.50916257887291e-06	923	523	0.286127202985144	0.721304430684168
anaerostipes_hadrus	agemlvs	agemlvs	-0.000712794163458226	0.00070731225367587	923	862	0.314375302807157	0.721304430684168
bacteroides_ovatus	abx_avg	abx_avg	0.00893312178825121	0.00856863892248208	923	770	0.298000988001157	0.721304430684168
bacteroides_faecis	agemlvs	agemlvs	-0.000628233477575185	0.000614763145456599	923	172	0.307635774845718	0.721304430684168
veillonella_dispar	calor10v	calor10v	1.29543749412228e-06	1.28856397526701e-06	923	170	0.315511611964118	0.721304430684168
bacteroides_plebeius	agemlvs	agemlvs	-0.00126300575972113	0.00125738833592577	923	145	0.315956000620202	0.721304430684168
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0106553758060436	0.00991060978438222	923	122	0.283169172956648	0.721304430684168
clostridium_citroniae	agemlvs	agemlvs	-8.1084834667074e-05	7.58733724382439e-05	923	232	0.286040243424746	0.721304430684168
clostridium_lavalense	calor10v	calor10v	-8.83116433113302e-07	8.75475614184411e-07	923	235	0.313911646777243	0.721304430684168
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000195122752618433	0.000192647550687408	923	175	0.311928379231878	0.721304430684168
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.0091816528805492	0.00889258566042126	923	739	0.302660944558612	0.721304430684168
paraprevotella_xylaniphila	calor10v	calor10v	-4.10537848354668e-06	4.07362880703424e-06	923	253	0.314365313809523	0.721304430684168
paraprevotella_xylaniphila	abx_avg	abx_avg	0.00428111507077174	0.00422316223822086	923	253	0.311527927434801	0.721304430684168
barnesiella_intestinihominis	calor10v	calor10v	9.23069779107133e-06	8.65988711162507e-06	923	487	0.287315847626353	0.721304430684168
agathobaculum_butyriciproducens	calor10v	calor10v	3.07883026861808e-06	2.98101660311132e-06	923	819	0.302522569002864	0.721304430684168
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00917255079146487	0.00913087022168794	923	909	0.315912704169892	0.721304430684168
eubacterium_siraeum	agemlvs	agemlvs	0.001604483707336	0.00157868122152826	923	603	0.310285348497896	0.721304430684168
intestinibacter_bartlettii	calor10v	calor10v	8.93078922000745e-07	8.57124256198963e-07	923	140	0.298259225402641	0.721304430684168
bilophila_wadsworthia	calor10v	calor10v	-1.50470382022399e-06	1.45211132651387e-06	923	492	0.300955698116943	0.721304430684168
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000549976356293966	0.000525613726480445	923	521	0.296232290228967	0.721304430684168
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00314272241805891	0.00316148155137325	923	415	0.320977350231045	0.729210679165675
roseburia_inulinivorans	calor10v	calor10v	-5.41355425271301e-06	5.52139087090458e-06	923	763	0.327645011267233	0.733673996521842
bacteroides_intestinalis	calor10v	calor10v	-8.38215396198622e-06	8.51245648890187e-06	923	247	0.32556780588363	0.733673996521842
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00180314287358846	0.00183505139098932	923	255	0.326560570796154	0.733673996521842
blautia_sp_cag_257	calor10v	calor10v	-3.80075906850528e-06	3.97240432175904e-06	923	261	0.339445831527416	0.733679741069736
clostridium_sp_cag_299	abx_avg	abx_avg	0.00124058512649179	0.00128604709265076	923	124	0.335476706051702	0.733679741069736
butyrivibrio_crossotus	calor10v	calor10v	9.27037795455088e-06	9.55251224455127e-06	923	122	0.33259955589887	0.733679741069736
bacteroides_fragilis	abx_avg	abx_avg	-0.00601814842978704	0.00628182320820733	923	461	0.338805342248005	0.733679741069736
bacteroides_finegoldii	abx_avg	abx_avg	0.00498221781833375	0.0051673990158268	923	306	0.33573610951004	0.733679741069736
fusicatenibacter_saccharivorans	calor10v	calor10v	6.88930248282914e-06	7.15050770298e-06	923	871	0.336100978819236	0.733679741069736
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00721087494889937	0.00743821196203823	923	871	0.333109819738897	0.733679741069736
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000854428626214196	0.000894493230262827	923	130	0.340189110709685	0.733679741069736
blautia_wexlerae	calor10v	calor10v	5.49236812994374e-06	5.81153849559803e-06	923	788	0.345372021697887	0.741421424262836
