feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
alistipes_putredinis	agemlvs	agemlvs	0.00306852512086155	0.00136186201262076	923	737	0.0249521974653857	0.290593490499952
eubacterium_ventriosum	abx	abx	-0.00450214722656413	0.00199246694255331	923	462	0.0240854129540162	0.290593490499952
clostridium_sp_cag_253	a_f226_fs_dr	a_f226_fs_dr	0.00514715660132016	0.00229183851704172	923	111	0.0249830510213952	0.290593490499952
veillonella_parvula	agemlvs	agemlvs	0.000453277800216744	0.000201410872074345	923	191	0.0251475136009574	0.290593490499952
ruminococcus_bicirculans	abx	abx	-0.0162166825141503	0.00715902147011789	923	556	0.0237404463985311	0.290593490499952
bacteroides_salyersiae	calor_fs_dr	calor_fs_dr	-6.39635946121796e-06	2.8380729604868e-06	923	234	0.0244649407023393	0.290593490499952
firmicutes_bacterium_cag_95	a_f226_fs_dr	a_f226_fs_dr	-0.00563360835738344	0.00248554931937582	923	234	0.0236550110184791	0.290593490499952
desulfovibrio_piger	agemlvs	agemlvs	-0.000638082201099245	0.000287930598074362	923	98	0.0274301856806445	0.31120792481313
coprococcus_comes	abx	abx	-0.00659779786732095	0.00320768694798672	923	750	0.0399861312315302	0.328687479543355
eubacterium_ramulus	abx	abx	-0.004191931600085	0.00204921019223504	923	627	0.0410859349429194	0.328687479543355
roseburia_sp_cag_471	calor_fs_dr	calor_fs_dr	2.75996313578274e-06	1.32231309570532e-06	923	350	0.0371503872970126	0.328687479543355
roseburia_inulinivorans	calor_fs_dr	calor_fs_dr	-9.5564230845518e-06	4.66398647710739e-06	923	763	0.0408463855548581	0.328687479543355
eubacterium_sp_cag_251	abx	abx	-0.00696634502493825	0.00320138462194854	923	167	0.0298120526062227	0.328687479543355
clostridium_disporicum	calor_fs_dr	calor_fs_dr	-2.49042384884589e-06	1.21108784800859e-06	923	140	0.0402027624986147	0.328687479543355
ruminococcus_lactaris	abx	abx	-0.00835205904111634	0.00399968325152275	923	489	0.0370623066543326	0.328687479543355
butyrivibrio_crossotus	a_f226_fs_dr	a_f226_fs_dr	-0.0194605594301182	0.00906687888835647	923	122	0.0321134237647409	0.328687479543355
bacteroides_eggerthii	abx	abx	0.0136652326906335	0.00636132723826137	923	240	0.0319871792186068	0.328687479543355
bacteroides_stercoris	a_f226_fs_dr	a_f226_fs_dr	-0.0248632571708719	0.0120807428652853	923	468	0.0398847402365844	0.328687479543355
bacteroides_intestinalis	a_f226_fs_dr	a_f226_fs_dr	0.015616436701964	0.00730352543911803	923	247	0.0327782514930114	0.328687479543355
butyricimonas_virosa	calor_fs_dr	calor_fs_dr	-4.16799831942172e-06	1.97788456444229e-06	923	493	0.0353694404611525	0.328687479543355
bacteroides_galacturonicus	abx	abx	0.00252799855567022	0.00122911898718704	923	175	0.0399993133268578	0.328687479543355
parabacteroides_johnsonii	calor_fs_dr	calor_fs_dr	-5.32654568659027e-06	2.54998913384861e-06	923	157	0.0370013620122276	0.328687479543355
parabacteroides_goldsteinii	agemlvs	agemlvs	0.000691410368637608	0.000336340035306986	923	255	0.0406642935037066	0.328687479543355
collinsella_stercoris	a_f226_fs_dr	a_f226_fs_dr	-0.00282749639605821	0.00137622889926499	923	564	0.0402151703468431	0.328687479543355
holdemania_filiformis	abx	abx	0.00159631746434066	0.000743523651493395	923	332	0.0320728110876305	0.328687479543355
haemophilus_sp_hmsc71h05	calor_fs_dr	calor_fs_dr	1.64520617679675e-06	7.9967530447837e-07	923	130	0.0401207107904736	0.328687479543355
bifidobacterium_longum	calor_fs_dr	calor_fs_dr	1.13736461649827e-05	5.41529758950926e-06	923	498	0.0360134039058457	0.328687479543355
lawsonibacter_asaccharolyticus	calor_fs_dr	calor_fs_dr	-4.60497329885937e-06	2.18568295088546e-06	923	746	0.0354356334001566	0.328687479543355
bifidobacterium_adolescentis	calor_fs_dr	calor_fs_dr	1.312279595028e-05	6.35854547660789e-06	923	313	0.0393655480647078	0.328687479543355
erysipelatoclostridium_ramosum	calor_fs_dr	calor_fs_dr	-4.45189592258944e-06	2.07529084038577e-06	923	180	0.0322323161193445	0.328687479543355
firmicutes_bacterium_cag_83	abx	abx	-0.00654661895400115	0.00318138588437273	923	648	0.0398983769141407	0.328687479543355
agathobaculum_butyriciproducens	abx	abx	-0.00502419921197349	0.00248153755785194	923	819	0.0432291199381654	0.33718713551769
phascolarctobacterium_succinatutens	calor_fs_dr	calor_fs_dr	-5.39789040858532e-06	2.65994124272118e-06	923	104	0.0427303646406113	0.33718713551769
adlercreutzia_equolifaciens	calor_fs_dr	calor_fs_dr	-3.76462665913216e-06	1.86912640653836e-06	923	772	0.0444305712996671	0.33810581086576
akkermansia_muciniphila	agemlvs	agemlvs	0.00259515237815468	0.00128304192586996	923	582	0.0439809467165761	0.33810581086576
eubacterium_eligens	a_f226_fs_dr	a_f226_fs_dr	0.0242114668541863	0.0121671928578943	923	819	0.0469631315602758	0.348868977304906
veillonella_dispar	agemlvs	agemlvs	0.000303049092142355	0.000151692523657456	923	170	0.046583307748007	0.348868977304906
firmicutes_bacterium_cag_94	abx	abx	-0.00277043798363882	0.00141220663957468	923	242	0.0500965780736485	0.367767820211255
clostridium_bolteae	abx	abx	0.00185239567097487	0.000953054243772109	923	274	0.0522669704570772	0.379239413549025
lactobacillus_rogosae	a_f226_fs_dr	a_f226_fs_dr	0.00330582180223325	0.00171385591988373	923	233	0.0541169815375207	0.388149384820838
alistipes_onderdonkii	calor_fs_dr	calor_fs_dr	3.52102293585061e-06	1.83229889771639e-06	923	147	0.05496680077687	0.389764587326896
ruminococcus_bicirculans	calor_fs_dr	calor_fs_dr	1.48727148428151e-05	7.75851558283398e-06	923	556	0.055629935018205	0.390034600577078
clostridium_innocuum	calor_fs_dr	calor_fs_dr	-2.2033289522272e-06	1.15527229728536e-06	923	212	0.0570656306056182	0.395655038865619
alistipes_inops	agemlvs	agemlvs	-0.000858820721085366	0.000457054434823089	923	167	0.0612063900297945	0.406617435384944
bacteroides_dorei	abx	abx	0.0121816821962402	0.00657560017593893	923	507	0.0643429696862715	0.406617435384944
veillonella_dispar	calor_fs_dr	calor_fs_dr	2.1920413442042e-06	1.18137192259484e-06	923	170	0.0640378800532478	0.406617435384944
veillonella_atypica	a_f226_fs_dr	a_f226_fs_dr	-0.00472957088297213	0.0025528644463391	923	159	0.0642713586322168	0.406617435384944
turicimonas_muris	agemlvs	agemlvs	-0.000306836475155975	0.000163395662533117	923	353	0.0613461110717179	0.406617435384944
clostridium_asparagiforme	calor_fs_dr	calor_fs_dr	-1.11710083513198e-06	6.030788409436e-07	923	136	0.0643409841799607	0.406617435384944
bacteroides_cellulosilyticus	abx	abx	-0.00921942633336916	0.00498149928718559	923	534	0.0645810758967385	0.406617435384944
enterorhabdus_caecimuris	a_f226_fs_dr	a_f226_fs_dr	0.00151023725604648	0.000808461900677471	923	372	0.0621468167136339	0.406617435384944
bifidobacterium_bifidum	abx	abx	-0.00470433858666345	0.00254781747023459	923	116	0.0651630505424591	0.406617435384944
catenibacterium_mitsuokai	agemlvs	agemlvs	0.000503731072594523	0.000271957863785899	923	98	0.0649484997720792	0.406617435384944
alistipes_indistinctus	calor_fs_dr	calor_fs_dr	-3.97714834315054e-06	2.18711759302136e-06	923	388	0.0693815679842059	0.412324746877567
sellimonas_intestinalis	calor_fs_dr	calor_fs_dr	-1.50090173197822e-06	8.22274767534593e-07	923	112	0.0684142100912666	0.412324746877567
odoribacter_splanchnicus	abx	abx	-0.00492717918666067	0.00268734201784996	923	720	0.0670626448102071	0.412324746877567
enterorhabdus_caecimuris	calor_fs_dr	calor_fs_dr	-1.0083458639577e-06	5.51636163307027e-07	923	372	0.0680278734790522	0.412324746877567
bifidobacterium_adolescentis	agemlvs	agemlvs	-0.00173901911873677	0.000953711740853642	923	313	0.0692241577269104	0.412324746877567
bacteroides_ovatus	abx	abx	0.00956277966494504	0.00534648354796313	923	770	0.0740143938160093	0.413426838399149
bacteroides_intestinalis	abx	abx	0.00817692767477386	0.00456820360172337	923	247	0.0738227244339455	0.413426838399149
bacteroides_massiliensis	a_f226_fs_dr	a_f226_fs_dr	-0.00921780713220724	0.00514431843825571	923	316	0.0735111411549382	0.413426838399149
slackia_isoflavoniconvertens	a_f226_fs_dr	a_f226_fs_dr	0.00369751957185215	0.0020414027890904	923	215	0.0704424925074771	0.413426838399149
clostridium_leptum	a_f226_fs_dr	a_f226_fs_dr	-0.0061707330733952	0.00345070086602792	923	583	0.0742048171485652	0.413426838399149
ruthenibacterium_lactatiformans	abx	abx	0.0040517436364072	0.0022546680793413	923	780	0.072709823282447	0.413426838399149
collinsella_aerofaciens	abx	abx	-0.00883422262439259	0.00489170674800588	923	743	0.071266254273763	0.413426838399149
lactococcus_lactis	agemlvs	agemlvs	0.000211196801994297	0.00011939011051507	923	135	0.0779312727837157	0.420719991827647
clostridium_symbiosum	agemlvs	agemlvs	-0.000312632751648744	0.000175884292501481	923	234	0.0764495330065719	0.420719991827647
bilophila_wadsworthia	calor_fs_dr	calor_fs_dr	-2.15427610611051e-06	1.22133568633902e-06	923	492	0.0782107677115498	0.420719991827647
ruminococcaceae_bacterium_d5	a_f226_fs_dr	a_f226_fs_dr	-0.00302406354603755	0.00170913511019053	923	230	0.0771843614189292	0.420719991827647
dorea_sp_cag_317	abx	abx	0.00370251162185953	0.00213625928359932	923	319	0.0834219295002924	0.424078559471216
roseburia_sp_cag_309	abx	abx	-0.00156642441029136	0.000900977086226087	923	267	0.0824631759868299	0.424078559471216
coprobacter_fastidiosus	agemlvs	agemlvs	-0.000631581083857688	0.000364348517447006	923	249	0.0840108798913793	0.424078559471216
escherichia_coli	agemlvs	agemlvs	0.00213795897156345	0.00122075506134849	923	300	0.0808914457494531	0.424078559471216
bifidobacterium_bifidum	a_f226_fs_dr	a_f226_fs_dr	-0.00698390618486578	0.00402671499336771	923	116	0.0831904323839027	0.424078559471216
catenibacterium_mitsuokai	abx	abx	-0.0019710421199565	0.00114277769395415	923	98	0.0849516345094582	0.424078559471216
ruminococcaceae_bacterium_d16	agemlvs	agemlvs	-0.000232752677634162	0.000133892286390442	923	168	0.0831305102658506	0.424078559471216
clostridium_spiroforme	a_f226_fs_dr	a_f226_fs_dr	-0.00277344052603557	0.0016048145133496	923	289	0.084370493476818	0.424078559471216
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000983668532645084	0.000560969059456388	923	648	0.0804980164075302	0.424078559471216
lactobacillus_rogosae	abx	abx	-0.0018997902881172	0.00111229054789002	923	233	0.088009710829549	0.429700772286103
butyrivibrio_crossotus	abx	abx	-0.00976937304924106	0.0057161726992002	923	122	0.087790374322913	0.429700772286103
parabacteroides_distasonis	calor_fs_dr	calor_fs_dr	-1.01427756564374e-05	5.94072053193777e-06	923	795	0.088143748161252	0.429700772286103
bacteroides_vulgatus	abx	abx	-0.0158188470220764	0.00935530191448481	923	783	0.091209299369365	0.441198471368091
prevotella_copri	abx	abx	-0.0210692606872216	0.0125720810928268	923	232	0.0941396172778686	0.451870162933769
roseburia_sp_cag_471	abx	abx	0.00190155613197993	0.00115187448019826	923	350	0.0991357092165512	0.472218950771969
blautia_wexlerae	agemlvs	agemlvs	0.00112242836737012	0.000680346895968658	923	788	0.0999845428594657	0.472654202608384
alistipes_putredinis	a_f226_fs_dr	a_f226_fs_dr	-0.0187237338854438	0.0114457733233398	923	737	0.102217304770616	0.474537962460216
anaerostipes_hadrus	a_f226_fs_dr	a_f226_fs_dr	0.0137730127527949	0.00842661291364669	923	862	0.102635579779735	0.474537962460216
akkermansia_muciniphila	calor_fs_dr	calor_fs_dr	1.41857198069336e-05	8.70844754815426e-06	923	582	0.103735023790446	0.474537962460216
anaeromassilibacillus_sp_an250	calor_fs_dr	calor_fs_dr	-1.48168605623978e-06	9.12662613253893e-07	923	268	0.104945895544086	0.474537962460216
lawsonibacter_asaccharolyticus	abx	abx	0.00320948010057849	0.00197612086744669	923	746	0.104697527235358	0.474537962460216
parasutterella_excrementihominis	a_f226_fs_dr	a_f226_fs_dr	-0.00639205918374825	0.00392877192498706	923	521	0.104100713878786	0.474537962460216
bilophila_wadsworthia	abx	abx	-0.0018570478869702	0.00114728167698648	923	492	0.105892827260854	0.475374994322109
clostridium_bolteae	agemlvs	agemlvs	-0.000225720226513451	0.000139874973581785	923	274	0.107577651767686	0.47878337639582
oscillibacter_sp_cag_241	agemlvs	agemlvs	0.000917522150180535	0.000569463484963571	923	511	0.108186628320209	0.47878337639582
collinsella_intestinalis	agemlvs	agemlvs	-0.000521141952469185	0.000324938913155745	923	347	0.109778272897546	0.482405931606118
methanobrevibacter_smithii	agemlvs	agemlvs	0.00116961006556617	0.000735068746427075	923	369	0.112610669937207	0.49139201427145
intestinibacter_bartlettii	calor_fs_dr	calor_fs_dr	1.29074862220207e-06	8.19953213311355e-07	923	140	0.116071305571721	0.502975657477459
eubacterium_hallii	agemlvs	agemlvs	0.000812117005534222	0.00052009476186822	923	844	0.119448012305713	0.505108310850477
bacteroides_uniformis	a_f226_fs_dr	a_f226_fs_dr	-0.0249640863631524	0.0159382506470391	923	891	0.11763895028051	0.505108310850477
anaerotruncus_colihominis	agemlvs	agemlvs	-0.000157358118099255	0.00010086327807063	923	188	0.119801330137613	0.505108310850477
proteobacteria_bacterium_cag_139	agemlvs	agemlvs	-0.000671373034459878	0.000429134436065682	923	380	0.118725150600848	0.505108310850477
eubacterium_hallii	abx	abx	-0.00588263595796794	0.00398923569163315	923	844	0.140745292966244	0.519399481141801
coprococcus_comes	agemlvs	agemlvs	0.000784883279024127	0.000540358228176678	923	750	0.147382335086789	0.519399481141801
roseburia_sp_cag_303	agemlvs	agemlvs	0.000625509652650653	0.000415998509700375	923	134	0.133723052322984	0.519399481141801
dialister_invisus	a_f226_fs_dr	a_f226_fs_dr	-0.0050339780232557	0.00347058678387051	923	244	0.147276497762877	0.519399481141801
clostridium_sp_cag_58	abx	abx	-0.00301047189511147	0.00203193435021123	923	690	0.13881056574357	0.519399481141801
blautia_hydrogenotrophica	abx	abx	0.00160732333319641	0.00107794592475032	923	212	0.13630734224189	0.519399481141801
bacteroides_caccae	abx	abx	-0.00753186701023694	0.00500185038706201	923	574	0.132467263334112	0.519399481141801
veillonella_parvula	abx	abx	0.00199954247360191	0.0013498097267828	923	191	0.138878959129119	0.519399481141801
veillonella_parvula	a_f226_fs_dr	a_f226_fs_dr	-0.00303834847568601	0.00208999814480404	923	191	0.146406581800403	0.519399481141801
bacteroides_stercoris	calor_fs_dr	calor_fs_dr	1.32816936279532e-05	8.83910043399354e-06	923	468	0.133292920703282	0.519399481141801
ruminococcus_bicirculans	agemlvs	agemlvs	0.00162940439632248	0.00111957865901454	923	556	0.146576258816432	0.519399481141801
clostridium_bolteae	calor_fs_dr	calor_fs_dr	-1.48097985517995e-06	1.01418710606978e-06	923	274	0.144680347494553	0.519399481141801
streptococcus_salivarius	calor_fs_dr	calor_fs_dr	6.53929439855522e-06	4.28411900027312e-06	923	572	0.127407350535891	0.519399481141801
paraprevotella_clara	agemlvs	agemlvs	0.00026464524565595	0.000178063557065297	923	125	0.138270671469547	0.519399481141801
coprobacter_fastidiosus	abx	abx	-0.00265419421428063	0.00179250537039615	923	249	0.139047367468934	0.519399481141801
clostridium_citroniae	calor_fs_dr	calor_fs_dr	-8.66384383023026e-07	5.87658075652879e-07	923	232	0.140914897457452	0.519399481141801
clostridium_symbiosum	a_f226_fs_dr	a_f226_fs_dr	-0.00252217473687717	0.00174258759160672	923	234	0.148162031479552	0.519399481141801
oscillibacter_sp_cag_241	calor_fs_dr	calor_fs_dr	-5.15051016294916e-06	3.5018928265173e-06	923	511	0.141717532939166	0.519399481141801
eisenbergiella_massiliensis	abx	abx	0.00198620395051521	0.00130909568717313	923	255	0.12956308380135	0.519399481141801
anaerotignum_lactatifermentans	abx	abx	0.00162490960523901	0.00108327694864	923	157	0.133985029780886	0.519399481141801
barnesiella_intestinihominis	agemlvs	agemlvs	0.00153381127940546	0.00101149665553289	923	487	0.130451371261393	0.519399481141801
gordonibacter_pamelaeae	calor_fs_dr	calor_fs_dr	-2.40034615882425e-06	1.63305421157069e-06	923	610	0.142095817775826	0.519399481141801
intestinibacter_bartlettii	agemlvs	agemlvs	0.000148332772676652	0.00010094220732685	923	140	0.142687317644252	0.519399481141801
collinsella_intestinalis	a_f226_fs_dr	a_f226_fs_dr	-0.00380488936138597	0.00248249837465317	923	347	0.125711086382262	0.519399481141801
bifidobacterium_longum	a_f226_fs_dr	a_f226_fs_dr	-0.0111485255492075	0.00767524927175568	923	498	0.146708369427149	0.519399481141801
bilophila_wadsworthia	agemlvs	agemlvs	-0.000247531508006859	0.000168592977869528	923	492	0.143078550942121	0.519399481141801
clostridium_spiroforme	calor_fs_dr	calor_fs_dr	1.67392039718049e-06	1.09488059018555e-06	923	289	0.126806393970459	0.519399481141801
parasutterella_excrementihominis	calor_fs_dr	calor_fs_dr	4.38333851449596e-06	2.857425827831e-06	923	521	0.125376649170313	0.519399481141801
methanobrevibacter_smithii	abx	abx	0.00571764060100569	0.00382658112932536	923	369	0.135484469482349	0.519399481141801
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.00102373961200949	0.000699344161267406	923	407	0.144272399267544	0.519399481141801
sutterella_parvirubra	abx	abx	-0.000968317191054617	0.000673090809677036	923	203	0.150642710917946	0.525145539736303
methanobrevibacter_smithii	calor_fs_dr	calor_fs_dr	-6.19778396227746e-06	4.3517085023056e-06	923	369	0.154737396861561	0.536422975786745
eubacterium_sp_cag_38	calor_fs_dr	calor_fs_dr	5.48064496048325e-06	3.86538209659573e-06	923	523	0.156702308099137	0.538787934647915
bacteroides_ovatus	agemlvs	agemlvs	-0.00134279762525183	0.000946834259023007	923	770	0.157146480938975	0.538787934647915
lactobacillus_rogosae	calor_fs_dr	calor_fs_dr	-1.6503633896407e-06	1.17508562158524e-06	923	233	0.160664168295409	0.547195367363066
paraprevotella_xylaniphila	a_f226_fs_dr	a_f226_fs_dr	0.00450884097644943	0.00321654777914133	923	253	0.161352480119878	0.547195367363066
clostridium_sp_cag_242	abx	abx	-0.00181461298044851	0.00130727130083925	923	211	0.165452611661867	0.549161859984068
eisenbergiella_massiliensis	agemlvs	agemlvs	-0.000286830209108227	0.000206201596766058	923	255	0.165193375542199	0.549161859984068
holdemania_filiformis	agemlvs	agemlvs	-0.000155750439425024	0.000111810191495922	923	332	0.164622602570341	0.549161859984068
methanobrevibacter_smithii	a_f226_fs_dr	a_f226_fs_dr	0.00844085510199264	0.00606638252513328	923	369	0.164443694806719	0.549161859984068
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000255920982307057	0.000185333184010197	923	110	0.168327763422471	0.549929446992784
ruminococcus_callidus	agemlvs	agemlvs	0.000254380889578258	0.000184180172842226	923	124	0.168216008049444	0.549929446992784
eubacterium_rectale	a_f226_fs_dr	a_f226_fs_dr	-0.0241313363094771	0.0174392280380757	923	869	0.166855756064902	0.549929446992784
dorea_formicigenerans	a_f226_fs_dr	a_f226_fs_dr	0.00509111539401413	0.00370669148143778	923	825	0.170017612887004	0.552557241882764
clostridium_sp_cag_242	calor_fs_dr	calor_fs_dr	-1.97703774642672e-06	1.45688127089812e-06	923	211	0.175139095366316	0.564888034441389
ruminococcaceae_bacterium_d16	abx	abx	0.000890230019974224	0.000656767117992143	923	168	0.17562224147697	0.564888034441389
bacteroides_salyersiae	a_f226_fs_dr	a_f226_fs_dr	-0.00516219012546383	0.00382458694652853	923	234	0.177486220448307	0.567955905434582
bacteroides_thetaiotaomicron	calor_fs_dr	calor_fs_dr	-8.08634491500478e-06	6.02090328701327e-06	923	739	0.179607950584801	0.571813067167937
flavonifractor_plautii	agemlvs	agemlvs	-0.000515740002208993	0.000386402919502269	923	639	0.182946691771891	0.579485967845988
roseburia_sp_cag_182	abx	abx	-0.00195826150527753	0.00148916077018696	923	110	0.188959602978257	0.595509051810266
veillonella_parvula	calor_fs_dr	calor_fs_dr	1.89166048084861e-06	1.4434802473735e-06	923	191	0.190474569775246	0.596061345722163
collinsella_aerofaciens	a_f226_fs_dr	a_f226_fs_dr	-0.0099481827747456	0.0076023885944597	923	743	0.191045303116078	0.596061345722163
barnesiella_intestinihominis	a_f226_fs_dr	a_f226_fs_dr	0.00907287643389028	0.00695182881226189	923	487	0.192210405888359	0.59671290186237
butyrivibrio_crossotus	agemlvs	agemlvs	0.00143498800415806	0.00110622379972207	923	122	0.195535419181077	0.60403020578709
streptococcus_thermophilus	calor_fs_dr	calor_fs_dr	3.89640259145914e-06	3.02433048694222e-06	923	383	0.19825855046265	0.609425297973859
coprococcus_eutactus	abx	abx	-0.00791141250279228	0.00616535389797396	923	212	0.199750300194088	0.611000918240739
eubacterium_hallii	calor_fs_dr	calor_fs_dr	5.14537805871401e-06	4.08345145624461e-06	923	844	0.208190169772217	0.612786160084262
eisenbergiella_tayi	a_f226_fs_dr	a_f226_fs_dr	-0.00290044746062914	0.00228606088462815	923	244	0.205000442433897	0.612786160084262
bacteroides_stercoris	agemlvs	agemlvs	0.00222107848479444	0.00173710157189206	923	468	0.201993837042471	0.612786160084262
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000867509999984382	0.000686548190325899	923	662	0.207332674940409	0.612786160084262
bacteroides_finegoldii	abx	abx	0.00334121174690423	0.0026346964676634	923	306	0.205096412605881	0.612786160084262
