feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
clostridium_bolteae	abx_avg	abx_avg	0.00298619678588233	0.00125014844938508	923	274	0.0175078413730692	0.417784588424677
butyricimonas_virosa	abx_avg	abx_avg	-0.00792477313963721	0.00309823604110562	923	493	0.0110161097168422	0.417784588424677
odoribacter_splanchnicus	abx_avg	abx_avg	-0.0101857314907144	0.00432712598081169	923	720	0.0192147623499316	0.417784588424677
anaerotignum_lactatifermentans	agemlvs	agemlvs	-0.000557450379562408	0.000220960845084616	923	157	0.0121516523126822	0.417784588424677
agathobaculum_butyriciproducens	abx_avg	abx_avg	-0.00810343613012969	0.00311266538150694	923	819	0.0096839840903115	0.417784588424677
parabacteroides_goldsteinii	agemlvs	agemlvs	0.000778675856199797	0.000333155356573695	923	255	0.0200857975204172	0.417784588424677
clostridium_leptum	calor_avg	calor_avg	-4.34880808141984e-06	1.85664718106112e-06	923	583	0.0198157349335104	0.417784588424677
eubacterium_rectale	calor_avg	calor_avg	2.62381441239562e-05	1.03123803204458e-05	923	869	0.0114560787980462	0.417784588424677
collinsella_intestinalis	dpa_avg	dpa_avg	0.155200575500504	0.0632511226162134	923	347	0.0147061315791319	0.417784588424677
sellimonas_intestinalis	abx_avg	abx_avg	0.00227672044475549	0.000987781137740392	923	112	0.0218212076993612	0.426056345746289
barnesiella_intestinihominis	abx_avg	abx_avg	-0.020825806154206	0.00903833535983774	923	487	0.021892318082048	0.426056345746289
desulfovibrio_piger	agemlvs	agemlvs	-0.000649842520412065	0.000283370619993636	923	98	0.0225318259769672	0.426056345746289
hungatella_hathewayi	calor_avg	calor_avg	-1.43321817128787e-06	6.33314606478789e-07	923	158	0.0244312286911589	0.437412680782425
ruthenibacterium_lactatiformans	abx_avg	abx_avg	0.0061969300507269	0.00274122318932548	923	780	0.0245343651079886	0.437412680782425
eisenbergiella_tayi	calor_avg	calor_avg	-2.71629071159635e-06	1.23044832594611e-06	923	244	0.0280362512567951	0.485961688451115
blautia_sp_cag_257	dpa_avg	dpa_avg	0.195259207567474	0.0898622777314408	923	261	0.0305676721253274	0.50195335279485
streptococcus_salivarius	agemlvs	agemlvs	0.00122924548873645	0.000565230925921737	923	572	0.0304175765752711	0.50195335279485
alistipes_onderdonkii	abx_avg	abx_avg	0.00655247409061003	0.00315775852430366	923	147	0.0388466623704801	0.510752629559566
sellimonas_intestinalis	calor_avg	calor_avg	-1.48579043025532e-06	7.12829064900884e-07	923	112	0.0379399996429127	0.510752629559566
ruminococcus_lactaris	abx_avg	abx_avg	-0.0127097256601223	0.00589716205452518	923	489	0.0319298171689682	0.510752629559566
veillonella_parvula	agemlvs	agemlvs	0.000410339844911081	0.000197700536166239	923	191	0.0388127896206282	0.510752629559566
lachnospira_pectinoschiza	dpa_avg	dpa_avg	0.351916397050465	0.165275449080629	923	467	0.0340357036097239	0.510752629559566
ruminococcus_bicirculans	abx_avg	abx_avg	-0.0208306361676327	0.00999265340276892	923	556	0.0379422948913026	0.510752629559566
anaerotignum_lactatifermentans	abx_avg	abx_avg	0.00417626033625141	0.00201741632602478	923	157	0.0392886638122743	0.510752629559566
parabacteroides_johnsonii	agemlvs	agemlvs	-0.000970632137298581	0.000467398347589026	923	157	0.0386708571392048	0.510752629559566
collinsella_stercoris	abx_avg	abx_avg	0.00287799592277626	0.0013426536543399	923	564	0.0328770260081658	0.510752629559566
bifidobacterium_adolescentis	abx_avg	abx_avg	-0.0179884120171063	0.00861590825929924	923	313	0.0376600705932716	0.510752629559566
sutterella_parvirubra	calor_avg	calor_avg	-1.99520761420249e-06	9.7170289523484e-07	923	203	0.0409818268043074	0.52189101889567
holdemanella_biformis	calor_avg	calor_avg	-3.39785173107017e-06	1.66464397948014e-06	923	202	0.0421148684784584	0.525593558611161
bifidobacterium_adolescentis	agemlvs	agemlvs	-0.00188148933454588	0.000943889222772267	923	313	0.0471299234141381	0.565559080969658
phascolarctobacterium_faecium	calor_avg	calor_avg	-6.48260703683983e-06	3.24036386945926e-06	923	466	0.0463352910099978	0.565559080969658
dialister_invisus	dpa_avg	dpa_avg	-0.159816297261242	0.0824687601338041	923	244	0.0535572752750348	0.607631632211304
clostridium_sp_cag_242	abx_avg	abx_avg	-0.00395662553878268	0.0020397627700304	923	211	0.0533368640247106	0.607631632211304
bacteroides_eggerthii	abx_avg	abx_avg	0.0243552995494801	0.0124723513235182	923	240	0.0517650441298558	0.607631632211304
eubacterium_hallii	abx_avg	abx_avg	-0.00868091990373563	0.00461333882802966	923	844	0.0608575521950076	0.611990496242881
coprococcus_eutactus	dpa_avg	dpa_avg	-0.389064218880015	0.20672295505635	923	212	0.0608011480674746	0.611990496242881
alistipes_finegoldii	abx_avg	abx_avg	-0.0178511485441299	0.00954953188926366	923	756	0.0625387771192961	0.611990496242881
clostridium_sp_cag_253	agemlvs	agemlvs	0.000403270558072947	0.000217508747752948	923	111	0.0647297640256893	0.611990496242881
clostridium_sp_cag_253	abx_avg	abx_avg	0.00380282900854406	0.00198471772875794	923	111	0.0563281068798005	0.611990496242881
eubacterium_sp_cag_180	dpa_avg	dpa_avg	-0.385314492305908	0.206697232175625	923	138	0.063281773575024	0.611990496242881
butyrivibrio_crossotus	dpa_avg	dpa_avg	-0.413850870702187	0.21651993082728	923	122	0.0569073877891855	0.611990496242881
bacteroides_finegoldii	calor_avg	calor_avg	7.05537492162971e-06	3.74918197307094e-06	923	306	0.0608271786101407	0.611990496242881
parabacteroides_distasonis	calor_avg	calor_avg	-1.10668211458067e-05	5.93224219586981e-06	923	795	0.063081506660674	0.611990496242881
methanobrevibacter_smithii	agemlvs	agemlvs	0.00139284382363396	0.000723601020562804	923	369	0.0551983737254061	0.611990496242881
proteobacteria_bacterium_cag_139	agemlvs	agemlvs	-0.000782700785564627	0.00042180281796449	923	380	0.0644769651655398	0.611990496242881
dorea_longicatena	abx_avg	abx_avg	-0.0104688207570468	0.00580171189927423	923	763	0.0721656066773572	0.643304836666727
eubacterium_ventriosum	dpa_avg	dpa_avg	-0.11750375687019	0.0648915294969369	923	462	0.0711725691759512	0.643304836666727
bacteroides_intestinalis	calor_avg	calor_avg	-1.15557546516786e-05	6.39628520357013e-06	923	247	0.0718220751894622	0.643304836666727
oscillibacter_sp_cag_241	agemlvs	agemlvs	0.0010200279305498	0.000559870229196987	923	511	0.0694661297938518	0.643304836666727
eubacterium_sp_cag_251	calor_avg	calor_avg	6.50000028283521e-06	3.62427678021404e-06	923	167	0.0739035246085694	0.649518300785173
dorea_sp_cag_317	calor_avg	calor_avg	-4.8441540091696e-06	2.80267849049392e-06	923	319	0.0849364828400381	0.652683060751712
roseburia_hominis	abx_avg	abx_avg	-0.00828364078131579	0.00494387744498633	923	800	0.0948857014034998	0.652683060751712
coprococcus_comes	abx_avg	abx_avg	-0.0082564238547203	0.00485439713636602	923	750	0.0900150668721741	0.652683060751712
eubacterium_ramulus	calor_avg	calor_avg	3.58437084094812e-06	2.08634909061749e-06	923	627	0.0868398452696234	0.652683060751712
veillonella_dispar	agemlvs	agemlvs	0.000249318680098161	0.00014791430928291	923	170	0.0928522290997375	0.652683060751712
eggerthella_lenta	abx_avg	abx_avg	0.00432649518214593	0.00252476676993503	923	399	0.0876275631722861	0.652683060751712
eggerthella_lenta	calor_avg	calor_avg	3.02589982209048e-06	1.82494376114752e-06	923	399	0.098350394554295	0.652683060751712
anaerotruncus_colihominis	abx_avg	abx_avg	0.00158064174487006	0.00089699467863811	923	188	0.0790886191567836	0.652683060751712
coprobacter_fastidiosus	agemlvs	agemlvs	-0.00060107269106024	0.00035822122375079	923	249	0.0943931118583099	0.652683060751712
clostridium_symbiosum	agemlvs	agemlvs	-0.000291083949352391	0.000170890317353054	923	234	0.0894949877409565	0.652683060751712
clostridium_symbiosum	abx_avg	abx_avg	0.00257788373386579	0.0015596679667608	923	234	0.0993668121336741	0.652683060751712
clostridium_symbiosum	calor_avg	calor_avg	-1.94063617675165e-06	1.12654161573194e-06	923	234	0.0859495751487881	0.652683060751712
bacteroides_xylanisolvens	abx_avg	abx_avg	0.00992733660799503	0.00595317810782441	923	559	0.0964318435398949	0.652683060751712
turicimonas_muris	agemlvs	agemlvs	-0.000276998247535279	0.000160328259932048	923	353	0.0850740170893659	0.652683060751712
paraprevotella_xylaniphila	calor_avg	calor_avg	-5.15498374259303e-06	3.05580618508235e-06	923	253	0.0926546178703716	0.652683060751712
clostridium_leptum	abx_avg	abx_avg	0.00434602070946266	0.00257659480265697	923	583	0.0926735947743723	0.652683060751712
escherichia_coli	agemlvs	agemlvs	0.00197221834574585	0.00118783926215442	923	300	0.0978829691401647	0.652683060751712
escherichia_coli	calor_avg	calor_avg	-1.3520213510408e-05	7.84324539013845e-06	923	300	0.0857721587818201	0.652683060751712
akkermansia_muciniphila	agemlvs	agemlvs	0.002237174640265	0.00125650799097739	923	582	0.0760172099259424	0.652683060751712
bifidobacterium_longum	dpa_avg	dpa_avg	-0.272694046103108	0.164391680658876	923	498	0.0982150958001812	0.652683060751712
intestinimonas_butyriciproducens	abx_avg	abx_avg	0.00388430513421931	0.00225068285897868	923	396	0.0854070380992904	0.652683060751712
ruminococcaceae_bacterium_d16	agemlvs	agemlvs	-0.000226364966830248	0.000131200522341553	923	168	0.0854765218153967	0.652683060751712
firmicutes_bacterium_cag_95	abx_avg	abx_avg	-0.00455904518923837	0.00270865967499377	923	234	0.0933844496723636	0.652683060751712
proteobacteria_bacterium_cag_139	dpa_avg	dpa_avg	-0.140623746331903	0.0840588321357795	923	380	0.0953709761719634	0.652683060751712
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000903461462313427	0.000550290120744674	923	648	0.101670090605672	0.660855588936871
dorea_sp_cag_317	abx_avg	abx_avg	0.00607970861898765	0.00387513984854334	923	319	0.117711207700756	0.664668778193747
blautia_wexlerae	agemlvs	agemlvs	0.000975927293526884	0.000663888243202448	923	788	0.142577541479308	0.664668778193747
blautia_wexlerae	calor_avg	calor_avg	6.06480029280365e-06	4.37154616773606e-06	923	788	0.166359607960173	0.664668778193747
alistipes_inops	agemlvs	agemlvs	-0.000719865622225458	0.000453913904946757	923	167	0.113830125995198	0.664668778193747
alistipes_shahii	dpa_avg	dpa_avg	0.135588929647254	0.0905859026608157	923	725	0.135497580076276	0.664668778193747
coprococcus_comes	calor_avg	calor_avg	5.56979129408498e-06	3.5081266153191e-06	923	750	0.11342034441462	0.664668778193747
roseburia_sp_cag_309	agemlvs	agemlvs	0.000201856866169474	0.000133721234248398	923	267	0.132207339351827	0.664668778193747
roseburia_sp_cag_303	agemlvs	agemlvs	0.00064005947169827	0.000408998592776346	923	134	0.118658236206	0.664668778193747
eubacterium_ramulus	abx_avg	abx_avg	-0.0044377773248658	0.00288829466706929	923	627	0.125481396136947	0.664668778193747
lactococcus_lactis	agemlvs	agemlvs	0.00017847142887297	0.000116237427225106	923	135	0.125756825178433	0.664668778193747
roseburia_sp_cag_471	calor_avg	calor_avg	2.33706322929072e-06	1.54035944652735e-06	923	350	0.130278037300529	0.664668778193747
roseburia_intestinalis	dpa_avg	dpa_avg	-0.249973598859722	0.176659838615349	923	694	0.158103700059092	0.664668778193747
bacteroides_dorei	abx_avg	abx_avg	0.0267119561716481	0.0170375421690314	923	507	0.11796476364088	0.664668778193747
bacteroides_dorei	calor_avg	calor_avg	1.98308737655968e-05	1.23314821251726e-05	923	507	0.10884621300169	0.664668778193747
alistipes_putredinis	dpa_avg	dpa_avg	0.381238929359784	0.265100267678334	923	737	0.151440500611311	0.664668778193747
anaerostipes_hadrus	calor_avg	calor_avg	6.9072219094473e-06	4.63615826328469e-06	923	862	0.137326644309781	0.664668778193747
roseburia_inulinivorans	abx_avg	abx_avg	-0.00867905248399305	0.00576912029926154	923	763	0.13352144494933	0.664668778193747
eubacterium_ventriosum	abx_avg	abx_avg	-0.0045734498428349	0.00297182014198414	923	462	0.124872060074768	0.664668778193747
clostridium_sp_cag_299	dpa_avg	dpa_avg	-0.0445320804829224	0.0281158386151771	923	124	0.114247142879817	0.664668778193747
bacteroides_ovatus	agemlvs	agemlvs	-0.00131974506329529	0.000942439700602226	923	770	0.162443403260427	0.664668778193747
eubacterium_sp_cag_180	calor_avg	calor_avg	-1.08636246163625e-05	6.84674494489711e-06	923	138	0.113649983198081	0.664668778193747
ruminococcus_callidus	agemlvs	agemlvs	0.000246399287559073	0.000179394307875822	923	124	0.170589300771481	0.664668778193747
bacteroides_plebeius	abx_avg	abx_avg	-0.0180545233785614	0.0114678646225576	923	145	0.11645347281183	0.664668778193747
bacteroides_plebeius	calor_avg	calor_avg	-1.22929395762979e-05	8.30083093621561e-06	923	145	0.139671964165297	0.664668778193747
bacteroides_fragilis	calor_avg	calor_avg	-6.38234045134804e-06	4.54170300861832e-06	923	461	0.160966673171514	0.664668778193747
bacteroides_vulgatus	calor_avg	calor_avg	-1.79099524503015e-05	1.15995290635414e-05	923	783	0.123626586799271	0.664668778193747
butyrivibrio_sp_cag_318	abx_avg	abx_avg	-0.0111496038501483	0.00757716786154214	923	100	0.142189961514864	0.664668778193747
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000942941722197298	0.000672196296522734	923	662	0.161703659006876	0.664668778193747
paraprevotella_clara	agemlvs	agemlvs	0.000250184357004337	0.000175409569295811	923	125	0.154831063752563	0.664668778193747
paraprevotella_clara	dpa_avg	dpa_avg	0.0564824724579933	0.0349570211856098	923	125	0.107200584955306	0.664668778193747
anaerotruncus_colihominis	calor_avg	calor_avg	-8.82545341948101e-07	6.4676966245708e-07	923	188	0.173460629134822	0.664668778193747
bacteroides_intestinalis	abx_avg	abx_avg	-0.0130116930677813	0.00884230782465905	923	247	0.142193367479283	0.664668778193747
clostridium_citroniae	abx_avg	abx_avg	0.000941170462591753	0.000691895129035994	923	232	0.174738052925302	0.664668778193747
clostridium_symbiosum	dpa_avg	dpa_avg	-0.0462015435479098	0.0340615682608357	923	234	0.17594320118978	0.664668778193747
butyricimonas_virosa	dpa_avg	dpa_avg	0.0940999330727413	0.0676334345600369	923	493	0.165140447123251	0.664668778193747
bacteroides_massiliensis	calor_avg	calor_avg	-6.5543101390803e-06	4.7390270633596e-06	923	316	0.167677646354378	0.664668778193747
streptococcus_thermophilus	calor_avg	calor_avg	3.38633969393462e-06	2.36217102716526e-06	923	383	0.152801119621149	0.664668778193747
streptococcus_thermophilus	dpa_avg	dpa_avg	0.113657483739062	0.0717739165870668	923	383	0.114385645977679	0.664668778193747
eisenbergiella_massiliensis	agemlvs	agemlvs	-0.000283520204765196	0.000201883472235082	923	255	0.161202380539395	0.664668778193747
clostridium_asparagiforme	abx_avg	abx_avg	0.00117591966125751	0.00082627008150292	923	136	0.155712016741053	0.664668778193747
barnesiella_intestinihominis	agemlvs	agemlvs	0.00149518066554358	0.000989898793104381	923	487	0.13197736440798	0.664668778193747
agathobaculum_butyriciproducens	calor_avg	calor_avg	3.27496524536966e-06	2.24598268742211e-06	923	819	0.1458455098068	0.664668778193747
butyricimonas_synergistica	abx_avg	abx_avg	-0.00258239400395889	0.00172471039372678	923	323	0.135361900612157	0.664668778193747
parabacteroides_distasonis	agemlvs	agemlvs	0.00133633362341675	0.000899198004846893	923	795	0.138281860013342	0.664668778193747
parabacteroides_goldsteinii	abx_avg	abx_avg	-0.00443891780714569	0.00304167063528183	923	255	0.14551639789988	0.664668778193747
collinsella_stercoris	calor_avg	calor_avg	-1.32319878010183e-06	9.70386986342584e-07	923	564	0.173731664884442	0.664668778193747
collinsella_stercoris	dpa_avg	dpa_avg	0.0460020189381086	0.029315853459394	923	564	0.117657815662641	0.664668778193747
clostridium_leptum	agemlvs	agemlvs	0.000384301955299296	0.00028273064499304	923	583	0.175054319773798	0.664668778193747
clostridium_leptum	dpa_avg	dpa_avg	-0.0765216246302609	0.0563304536210562	923	583	0.175315645818597	0.664668778193747
enterorhabdus_caecimuris	abx_avg	abx_avg	-0.000904275047015522	0.000660032174711073	923	372	0.171626423430349	0.664668778193747
holdemania_filiformis	calor_avg	calor_avg	-9.91671200880299e-07	7.23898630404456e-07	923	332	0.171739375364863	0.664668778193747
eubacterium_siraeum	abx_avg	abx_avg	0.0198119082126587	0.014411100426689	923	603	0.170236706822601	0.664668778193747
eubacterium_rectale	abx_avg	abx_avg	0.0204872254115095	0.0142913706218324	923	869	0.15274598136828	0.664668778193747
intestinibacter_bartlettii	calor_avg	calor_avg	8.87415588876623e-07	6.46980589744809e-07	923	140	0.171181564476769	0.664668778193747
collinsella_intestinalis	agemlvs	agemlvs	-0.000472477107268754	0.00031736255810972	923	347	0.137599434910472	0.664668778193747
acidaminococcus_intestini	dpa_avg	dpa_avg	0.130192819388153	0.0868751939777587	923	120	0.135013073307496	0.664668778193747
akkermansia_muciniphila	abx_avg	abx_avg	0.0157628286976955	0.0114686604514407	923	582	0.170344615312022	0.664668778193747
haemophilus_parainfluenzae	calor_avg	calor_avg	1.82707680533957e-06	1.13709148802896e-06	923	207	0.109153901950937	0.664668778193747
bilophila_wadsworthia	calor_avg	calor_avg	-1.54652281773886e-06	1.09407614555257e-06	923	492	0.15855782045309	0.664668778193747
bifidobacterium_bifidum	agemlvs	agemlvs	0.000647300847496544	0.000466015671417212	923	116	0.165871767287474	0.664668778193747
lawsonibacter_asaccharolyticus	abx_avg	abx_avg	0.0048175527995579	0.00309221607736514	923	746	0.120281552503724	0.664668778193747
catenibacterium_mitsuokai	agemlvs	agemlvs	0.000398776783916524	0.000266744951332074	923	98	0.135963949732662	0.664668778193747
catenibacterium_mitsuokai	abx_avg	abx_avg	0.00344462823499614	0.00243554162841274	923	98	0.158297920717937	0.664668778193747
ruminococcaceae_bacterium_d16	dpa_avg	dpa_avg	-0.0380381494994219	0.0261487935800129	923	168	0.146781966549114	0.664668778193747
clostridium_innocuum	calor_avg	calor_avg	-1.2613099242661e-06	9.31556088975779e-07	923	212	0.176818937788721	0.664668778193747
bifidobacterium_adolescentis	dpa_avg	dpa_avg	-0.284876078975175	0.18813399240162	923	313	0.131022839967486	0.664668778193747
phascolarctobacterium_succinatutens	abx_avg	abx_avg	0.00733385305319389	0.00524108114082667	923	104	0.162746625565344	0.664668778193747
phascolarctobacterium_succinatutens	dpa_avg	dpa_avg	0.169214036401352	0.114391494606646	923	104	0.140111812834285	0.664668778193747
erysipelatoclostridium_ramosum	calor_avg	calor_avg	-3.01147041990433e-06	2.09503192384091e-06	923	180	0.15163893164273	0.664668778193747
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.00100167265040527	0.000680716020198181	923	407	0.142198212421779	0.664668778193747
roseburia_sp_cag_471	dpa_avg	dpa_avg	-0.0623595818023388	0.0464901716893341	923	350	0.18082819283983	0.671647573405083
clostridium_bolteae	agemlvs	agemlvs	-0.000184061726806104	0.000137011142757199	923	274	0.180118538493066	0.671647573405083
flavonifractor_plautii	agemlvs	agemlvs	-0.000499992110152095	0.000377753397389137	923	639	0.186629772016853	0.679761907458383
bacteroides_massiliensis	dpa_avg	dpa_avg	-0.188929660875339	0.142977124143103	923	316	0.187370269363529	0.679761907458383
haemophilus_sp_hmsc71h05	calor_avg	calor_avg	8.58995429363579e-07	6.47845872324001e-07	923	130	0.185822667986231	0.679761907458383
firmicutes_bacterium_cag_145	abx_avg	abx_avg	0.00411695971871107	0.00309764775302487	923	302	0.184812925559719	0.679761907458383
eubacterium_eligens	calor_avg	calor_avg	9.50091874052602e-06	7.28683926558845e-06	923	819	0.193287805065877	0.683451075541146
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00135977819384224	0.00103707369193928	923	138	0.190808699581505	0.683451075541146
paraprevotella_xylaniphila	dpa_avg	dpa_avg	0.120279764465745	0.0921850171796413	923	253	0.19296997018695	0.683451075541146
asaccharobacter_celatus	calor_avg	calor_avg	2.27725822117531e-06	1.74882370420253e-06	923	784	0.193863526235229	0.683451075541146
bilophila_wadsworthia	agemlvs	agemlvs	-0.000217898042474346	0.000166085800749871	923	492	0.190544227656926	0.683451075541146
gemmiger_formicilis	dpa_avg	dpa_avg	0.0698359882975094	0.0538739437100164	923	700	0.195859578561671	0.683748031145252
flavonifractor_plautii	calor_avg	calor_avg	-3.22084085238839e-06	2.49229773423967e-06	923	639	0.197235008984207	0.683748031145252
adlercreutzia_equolifaciens	abx_avg	abx_avg	-0.00292630598805595	0.00226193099544026	923	772	0.196747202921351	0.683748031145252
firmicutes_bacterium_cag_94	dpa_avg	dpa_avg	0.0630369002128579	0.0489143085700947	923	242	0.198458206778003	0.684187409002617
bifidobacterium_pseudocatenulatum	calor_avg	calor_avg	3.77826472905686e-06	2.94890128399803e-06	923	150	0.201085487253185	0.689435956296634
dialister_invisus	agemlvs	agemlvs	-0.000523967862770541	0.000413774735253681	923	244	0.206367460437173	0.696977603269147
bacteroides_xylanisolvens	calor_avg	calor_avg	-5.44816918682212e-06	4.30485300011808e-06	923	559	0.206635988148705	0.696977603269147
bacteroides_cellulosilyticus	dpa_avg	dpa_avg	0.305827735460837	0.240890690244202	923	534	0.2052114729512	0.696977603269147
ruminococcus_gnavus	dpa_avg	dpa_avg	-0.171659960734486	0.137620620561536	923	392	0.21324910321886	0.703432713985732
coprococcus_comes	agemlvs	agemlvs	0.000663473909973735	0.000531793245372506	923	750	0.213143121896411	0.703432713985732
clostridium_sp_cag_242	dpa_avg	dpa_avg	0.055977526817702	0.0445354825911947	923	211	0.20974717228579	0.703432713985732
streptococcus_salivarius	abx_avg	abx_avg	-0.00644318993652723	0.00515648476812723	923	572	0.212437259155247	0.703432713985732
bacteroides_cellulosilyticus	calor_avg	calor_avg	9.86763296289464e-06	7.98610927616631e-06	923	534	0.217568131088536	0.703432713985732
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000306718089274696	0.00024795910677563	923	772	0.217049123904167	0.703432713985732
bifidobacterium_longum	abx_avg	abx_avg	0.00931302325423624	0.00752904938184492	923	498	0.217091326648075	0.703432713985732
bifidobacterium_longum	calor_avg	calor_avg	6.7388578101188e-06	5.44148818617752e-06	923	498	0.216551751826456	0.703432713985732
eubacterium_hallii	agemlvs	agemlvs	0.000622160840101807	0.000506113382579357	923	844	0.219927051868302	0.707394228689796
butyricimonas_synergistica	dpa_avg	dpa_avg	0.0461687731885492	0.0376507968913898	923	323	0.221063523076976	0.707403273846324
ruminococcus_callidus	calor_avg	calor_avg	-1.4388233596476e-06	1.1808218892136e-06	923	124	0.223982340377521	0.712439301903296
bacteroides_intestinalis	agemlvs	agemlvs	-0.0011776823590097	0.000968454624741375	923	247	0.224920741145752	0.712439301903296
eubacterium_eligens	abx_avg	abx_avg	-0.0122455742304153	0.0100970257086587	923	819	0.226155464985268	0.712732374499026
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000216869069402307	0.000180982015987085	923	110	0.231738423652344	0.719426748055039
bacteroides_caccae	abx_avg	abx_avg	-0.00975546520387996	0.00813055991841446	923	574	0.231138922860151	0.719426748055039
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000380561381860564	0.000317530441812605	923	180	0.231660161176424	0.719426748055039
paraprevotella_clara	calor_avg	calor_avg	-1.38235832010666e-06	1.15900917356318e-06	923	125	0.233934918514251	0.722650441350955
ruminococcus_lactaris	agemlvs	agemlvs	-0.000760797429793764	0.000646056255166743	923	489	0.239874873391228	0.723101067614137
anaerotruncus_colihominis	agemlvs	agemlvs	-0.000116525416953828	9.83774357704886e-05	923	188	0.237178380181934	0.723101067614137
odoribacter_splanchnicus	agemlvs	agemlvs	0.000558290771325512	0.000473994881636744	923	720	0.23978265398684	0.723101067614137
parabacteroides_distasonis	dpa_avg	dpa_avg	0.212120734072404	0.179225252617126	923	795	0.237521441550795	0.723101067614137
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000289288097015618	0.000245412414801295	923	242	0.239390872179336	0.723101067614137
bacteroides_stercoris	agemlvs	agemlvs	0.00199575517460959	0.0017053613216384	923	468	0.242807364373097	0.728422093119292
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00428925997250209	0.00373351675083568	923	134	0.251540760145043	0.73928135005752
lachnospira_pectinoschiza	abx_avg	abx_avg	-0.00869763203575095	0.0075677159202015	923	467	0.251336442044453	0.73928135005752
collinsella_aerofaciens	agemlvs	agemlvs	0.000844894532533544	0.000736715743752909	923	743	0.252350845452327	0.73928135005752
holdemanella_biformis	dpa_avg	dpa_avg	0.0580710122021314	0.0502642750743289	923	202	0.248882208648405	0.73928135005752
phascolarctobacterium_faecium	dpa_avg	dpa_avg	0.112287301233178	0.0977715333866167	923	466	0.251682967046902	0.73928135005752
blautia_wexlerae	dpa_avg	dpa_avg	-0.147651240589415	0.132318396626829	923	788	0.265344911409942	0.73951056805465
dorea_formicigenerans	abx_avg	abx_avg	-0.00330610814250315	0.00300744477761529	923	825	0.272524232818485	0.73951056805465
eubacterium_hallii	calor_avg	calor_avg	3.64604494018563e-06	3.32514622742279e-06	923	844	0.273761123751	0.73951056805465
lactococcus_lactis	dpa_avg	dpa_avg	0.026249699650129	0.0231259467125969	923	135	0.257279592463716	0.73951056805465
