feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bacteroides_xylanisolvens	a_ala_fs_dr	a_ala_fs_dr	0.00366176177061787	0.00165303790542205	923	559	0.0270263674314823	0.357297738924682
eubacterium_sp_cag_251	abx	abx	-0.0070528760545591	0.003290423832394	923	167	0.0323509743324653	0.360482285418899
clostridium_bolteae	abx	abx	0.00207398260375265	0.000967147774611328	923	274	0.0322901769264	0.360482285418899
eisenbergiella_massiliensis	logtg	logtg	-0.00356752019754645	0.00163465610180118	923	255	0.0294119744300529	0.360482285418899
anaerotignum_lactatifermentans	bmi12	bmi12	0.000586624854683411	0.000270869798023528	923	157	0.0310993802967865	0.360482285418899
ruthenibacterium_lactatiformans	abx	abx	0.00491028605062384	0.00228245740752604	923	780	0.0317639656667619	0.360482285418899
bilophila_wadsworthia	a_ala_fs_dr	a_ala_fs_dr	-0.00106804604908711	0.000494741169519292	923	492	0.0313128407257259	0.360482285418899
desulfovibrio_piger	agemlvs	agemlvs	-0.000635319621207997	0.000294090126193586	923	98	0.0315694999997548	0.360482285418899
bifidobacterium_adolescentis	agemlvs	agemlvs	-0.00209027420478639	0.000964489042434745	923	313	0.0310294911056021	0.360482285418899
methanobrevibacter_smithii	logtg	logtg	-0.0111051195766492	0.00506598198560099	923	369	0.02864621887661	0.360482285418899
phascolarctobacterium_succinatutens	abx	abx	-0.00492097339841839	0.00229056439301521	923	104	0.0320013401611695	0.360482285418899
firmicutes_bacterium_cag_83	logtg	logtg	0.00869163042647103	0.00402097949522202	923	648	0.0309442705247346	0.360482285418899
streptococcus_salivarius	agemlvs	agemlvs	0.00125385350198883	0.000585103321120629	923	572	0.0329288329223469	0.361753375766628
firmicutes_bacterium_cag_94	abx	abx	-0.00296061183371915	0.0014017973209211	923	242	0.0349686839991725	0.378827409991036
coprococcus_comes	abx	abx	-0.00678567096181778	0.00324820335318394	923	750	0.0369904027148899	0.379638343652817
eubacterium_sp_cag_180	bmi12	bmi12	0.00261222919461093	0.00124588468666104	923	138	0.0368360008916025	0.379638343652817
parabacteroides_johnsonii	agemlvs	agemlvs	-0.00101360481979462	0.000481025698441835	923	157	0.0359404493493295	0.379638343652817
proteobacteria_bacterium_cag_139	agemlvs	agemlvs	-0.000909746195807816	0.000432863858225377	923	380	0.0364188753393268	0.379638343652817
agathobaculum_butyriciproducens	abx	abx	-0.00519072527187791	0.00249848798649508	923	819	0.0380687250365727	0.382661148878714
bifidobacterium_adolescentis	a_ala_fs_dr	a_ala_fs_dr	-0.00528876454572226	0.00254781943080201	923	313	0.0382661148878714	0.382661148878714
barnesiella_intestinihominis	logtg	logtg	-0.0123073526011917	0.00595338800655791	923	487	0.0389999845113172	0.385063138213005
turicimonas_muris	agemlvs	agemlvs	-0.000339251801815337	0.000164973922640878	923	353	0.0406361607003202	0.396202566828122
roseburia_intestinalis	a_ala_fs_dr	a_ala_fs_dr	0.00536377996295083	0.00262907210130411	923	694	0.0418314882565377	0.397909278537798
bacteroides_eggerthii	abx	abx	0.0132353189786885	0.00649191998260311	923	240	0.0417981444433272	0.397909278537798
bacteroides_salyersiae	logtg	logtg	-0.00669782860577694	0.00330473719984115	923	234	0.0430033987740101	0.404128325828047
erysipelatoclostridium_ramosum	a_ala_fs_dr	a_ala_fs_dr	-0.00177266541341932	0.000880104198713346	923	180	0.0443660574428129	0.411970533397549
ruminococcus_lactaris	abx	abx	-0.00794267996250695	0.00403765712642199	923	489	0.0494814261743359	0.419516439304152
flavonifractor_plautii	logtg	logtg	0.00562631624895869	0.00284873413370716	923	639	0.0486202765461481	0.419516439304152
bacteroides_cellulosilyticus	abx	abx	-0.00998547064837648	0.00504385758959075	923	534	0.0480879626388085	0.419516439304152
parabacteroides_johnsonii	bmi12	bmi12	0.00112513886899695	0.000569557405600095	923	157	0.0491000507731739	0.419516439304152
sutterella_parvirubra	bmi12	bmi12	0.00035894529437069	0.00018124175522356	923	203	0.0486110211458284	0.419516439304152
clostridium_leptum	a_ala_fs_dr	a_ala_fs_dr	-0.00185152556708446	0.000932487608904163	923	583	0.0476979784344567	0.419516439304152
akkermansia_muciniphila	a_ala_fs_dr	a_ala_fs_dr	-0.0071668981564442	0.00361140503071171	923	582	0.0476245648663059	0.419516439304152
methanobrevibacter_smithii	agemlvs	agemlvs	0.00147432450852486	0.000743504609243828	923	369	0.0483133429252971	0.419516439304152
lactobacillus_rogosae	abx	abx	-0.00220963069728171	0.00112947779535179	923	233	0.0507660023090497	0.423833622956273
butyrivibrio_crossotus	abx	abx	-0.0111849409240602	0.00574696019641719	923	122	0.0519507061257747	0.423833622956273
holdemania_filiformis	bmi12	bmi12	0.000263863458360589	0.000135363412787438	923	332	0.0521641382100028	0.423833622956273
phascolarctobacterium_faecium	logtg	logtg	0.00600247787377481	0.00308653335729465	923	466	0.0521265327769556	0.423833622956273
parabacteroides_johnsonii	a_ala_fs_dr	a_ala_fs_dr	-0.00212901288428509	0.00110025063202185	923	157	0.0533161368706313	0.424352926113188
lawsonibacter_asaccharolyticus	abx	abx	0.00388575980847858	0.00200667705979465	923	746	0.0531375742882291	0.424352926113188
alistipes_putredinis	a_ala_fs_dr	a_ala_fs_dr	-0.00660030021488445	0.00342197527685363	923	737	0.0541167256792796	0.425888074907727
holdemanella_biformis	logtg	logtg	0.0035153479758327	0.0018263815361851	923	202	0.0546010352445804	0.425888074907727
prevotella_copri	abx	abx	-0.0244404312052304	0.0128445603122445	923	232	0.0574224617049495	0.426566858379625
butyricimonas_virosa	bmi12	bmi12	-0.00080296263872934	0.000417889705795228	923	493	0.055581372571911	0.426566858379625
akkermansia_muciniphila	agemlvs	agemlvs	0.0024762615005788	0.0012952974172739	923	582	0.0568936799908354	0.426566858379625
bifidobacterium_adolescentis	bmi12	bmi12	-0.00219726358213385	0.00114931879236148	923	313	0.0568418783979914	0.426566858379625
methanobrevibacter_smithii	a_ala_fs_dr	a_ala_fs_dr	-0.0035307904535761	0.00185258511913196	923	369	0.0570285949774889	0.426566858379625
roseburia_sp_cag_182	abx	abx	-0.00253933199028356	0.00135464125787454	923	110	0.061287475021917	0.45098330676505
clostridium_sp_cag_167	bmi12	bmi12	-0.00104240804140349	0.00055831024068682	923	297	0.0628719195610733	0.458318665959226
coprobacter_fastidiosus	agemlvs	agemlvs	-0.000689536227071047	0.000370135925874585	923	249	0.0634595810493561	0.458319196467572
blautia_sp_cag_257	a_ala_fs_dr	a_ala_fs_dr	-0.00223416006005723	0.00121214112454246	923	261	0.0656988367893221	0.458969974751111
clostridium_bolteae	logtg	logtg	0.00214953460848611	0.00116677685427136	923	274	0.0659033809899031	0.458969974751111
eubacterium_siraeum	logtg	logtg	-0.0228201794336524	0.0123378283967459	923	603	0.0647746400072983	0.458969974751111
catenibacterium_mitsuokai	bmi12	bmi12	0.000596571665036872	0.000322748657134158	923	98	0.0655176157089313	0.458969974751111
parabacteroides_goldsteinii	bmi12	bmi12	-0.000749542268460318	0.00040817360842914	923	255	0.0672800683372351	0.464411091177375
eubacterium_ramulus	abx	abx	-0.00373182122030964	0.00207082045983981	923	627	0.0718769871259079	0.47917991417272
bacteroides_dorei	abx	abx	0.0121256121347188	0.00670132907453696	923	507	0.0707967777536399	0.47917991417272
alistipes_putredinis	bmi12	bmi12	0.00292877883526567	0.00161788822313692	923	737	0.0712309524874098	0.47917991417272
veillonella_parvula	agemlvs	agemlvs	0.000366658090632596	0.000202775102521993	923	191	0.0716442326456568	0.47917991417272
alistipes_inops	agemlvs	agemlvs	-0.000837090786914757	0.000467537397785104	923	167	0.0744322903279939	0.483809887131961
bacteroides_dorei	a_ala_fs_dr	a_ala_fs_dr	0.00624269317120974	0.00349080999827649	923	507	0.074078505256084	0.483809887131961
escherichia_coli	agemlvs	agemlvs	0.00224278676628884	0.00125018694751878	923	300	0.0738459217398872	0.483809887131961
dorea_sp_cag_317	abx	abx	0.00386026063940181	0.00217221228041325	923	319	0.0759106913073587	0.48934164644413
bacteroides_intestinalis	abx	abx	0.00815902913862932	0.0046145025932396	923	247	0.0774048747270949	0.494883625304377
bifidobacterium_bifidum	abx	abx	-0.00454190209356062	0.00257846788589158	923	116	0.0785105898674684	0.497872033305897
blautia_wexlerae	agemlvs	agemlvs	0.00120713502900522	0.000686564683278268	923	788	0.0797229317035295	0.501482957489944
clostridium_lavalense	bmi12	bmi12	0.000216062807808473	0.000124244449656664	923	235	0.0830240126870821	0.513958173777175
slackia_isoflavoniconvertens	bmi12	bmi12	-0.000565017361326024	0.000324374787555407	923	215	0.0825332349463429	0.513958173777175
oscillibacter_sp_cag_241	agemlvs	agemlvs	0.00101134056944254	0.000584647361874529	923	511	0.0847200379926142	0.518970604408193
collinsella_intestinalis	logtg	logtg	0.00356555355604043	0.0020688692453292	923	347	0.0851644068772419	0.518970604408193
roseburia_sp_cag_309	abx	abx	-0.0015535037095903	0.000914635242222118	923	267	0.0897859608290898	0.523702193586079
roseburia_intestinalis	bmi12	bmi12	0.00180536023267772	0.00106064478602355	923	694	0.0897720369340588	0.523702193586079
alistipes_putredinis	logtg	logtg	-0.01599863642666	0.00936686575184213	923	737	0.0880077131241074	0.523702193586079
anaerostipes_hadrus	a_ala_fs_dr	a_ala_fs_dr	0.00385493607957604	0.00227731493378893	923	862	0.0912082333115489	0.523702193586079
clostridium_sp_cag_299	a_ala_fs_dr	a_ala_fs_dr	-0.000692397155165399	0.000409547468476589	923	124	0.0913855840906492	0.523702193586079
streptococcus_thermophilus	a_ala_fs_dr	a_ala_fs_dr	0.00201049823653429	0.00117964846597923	923	383	0.0891600141695777	0.523702193586079
barnesiella_intestinihominis	bmi12	bmi12	-0.00202774843044572	0.00119782500930726	923	487	0.0914960752726914	0.523702193586079
agathobaculum_butyriciproducens	a_ala_fs_dr	a_ala_fs_dr	0.0018087411146242	0.00106096477652446	923	819	0.0888210292737295	0.523702193586079
adlercreutzia_equolifaciens	a_ala_fs_dr	a_ala_fs_dr	0.00126885003362209	0.00075159558854995	923	772	0.0919835904119139	0.523702193586079
odoribacter_splanchnicus	logtg	logtg	-0.00579729526252459	0.00344612596218112	923	720	0.0929017052806262	0.525096595064409
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000289316982195221	0.00017246284638507	923	110	0.0945177842571645	0.526599083718488
ruminococcus_callidus	a_ala_fs_dr	a_ala_fs_dr	-0.000932328094504561	0.000555965247849535	923	124	0.0939992706585066	0.526599083718488
bacteroides_caccae	abx	abx	-0.00845457558966409	0.00507816792809194	923	574	0.0962933242785721	0.528935161530185
catenibacterium_mitsuokai	agemlvs	agemlvs	0.000456652652559616	0.000273249353944184	923	98	0.0957620458525743	0.528935161530185
bacteroides_ovatus	abx	abx	0.0088493458161565	0.00534894214499656	923	770	0.0984025931736036	0.535996353621525
odoribacter_splanchnicus	bmi12	bmi12	0.000957968264891994	0.000578856851856579	923	720	0.0989531729762815	0.535996353621525
ruminococcus_callidus	abx	abx	0.00199284799590227	0.00121254147297431	923	124	0.100631389483298	0.537619752034058
parabacteroides_distasonis	logtg	logtg	0.0113241289757353	0.00688646033709315	923	795	0.100503602088175	0.537619752034058
bacteroides_fragilis	a_ala_fs_dr	a_ala_fs_dr	-0.00313996609786756	0.00191599923957288	923	461	0.101715505973166	0.539714929653534
parabacteroides_distasonis	agemlvs	agemlvs	0.00150545651495006	0.000924237486678898	923	795	0.10440254053379	0.550229605515921
lactococcus_lactis	agemlvs	agemlvs	0.00019690368276373	0.000121636485975958	923	135	0.106606955090628	0.558076677655637
bacteroides_sp_cag_144	logtg	logtg	0.00347982438496584	0.00216949202656955	923	106	0.109098766722987	0.559215696679158
eubacterium_rectale	logtg	logtg	0.0221089768011213	0.0137795134879525	923	869	0.109142971098964	0.559215696679158
holdemanella_biformis	a_ala_fs_dr	a_ala_fs_dr	0.00106782103532202	0.000666799341931342	923	202	0.10969230973322	0.559215696679158
clostridium_spiroforme	bmi12	bmi12	0.000284236526582446	0.000176459195963923	923	289	0.108246495911649	0.559215696679158
phascolarctobacterium_faecium	abx	abx	0.00365111930594649	0.00230643793987	923	466	0.113806866892982	0.57642439075666
alistipes_finegoldii	logtg	logtg	0.012783021727048	0.00809444958252596	923	756	0.114695461894505	0.577177163082023
roseburia_hominis	logtg	logtg	-0.00735293709648146	0.00485388078356345	923	800	0.130413659092128	0.58419839639213
gemmiger_formicilis	bmi12	bmi12	-0.000496166561331243	0.000329276024273946	923	700	0.132894929427395	0.58419839639213
roseburia_sp_cag_471	abx	abx	0.00175992037774922	0.0011554639419171	923	350	0.128103499050812	0.58419839639213
eubacterium_eligens	bmi12	bmi12	0.0021486508981612	0.00136998073341592	923	819	0.117821082477658	0.58419839639213
alistipes_finegoldii	a_ala_fs_dr	a_ala_fs_dr	-0.00441118449949103	0.00293186384681532	923	756	0.132888419317216	0.58419839639213
clostridium_sp_cag_253	a_ala_fs_dr	a_ala_fs_dr	0.000935549264784531	0.000630055490830418	923	111	0.13810521847159	0.58419839639213
ruminococcus_lactaris	agemlvs	agemlvs	-0.000999565613627184	0.000662904689690043	923	489	0.13265005859917	0.58419839639213
bacteroides_plebeius	agemlvs	agemlvs	-0.00193947434123523	0.00126409450397448	923	145	0.126032331641952	0.58419839639213
veillonella_parvula	abx	abx	0.00209494101239103	0.00136390234056114	923	191	0.124920138330627	0.58419839639213
bacteroides_eggerthii	a_ala_fs_dr	a_ala_fs_dr	0.00475815707899662	0.00320712953134716	923	240	0.138274902358064	0.58419839639213
oscillibacter_sp_57_20	bmi12	bmi12	-0.00122620068812668	0.00081182643768701	923	662	0.131961939900057	0.58419839639213
flavonifractor_plautii	bmi12	bmi12	0.000686420144126358	0.000460187220153775	923	639	0.136818878170996	0.58419839639213
clostridium_symbiosum	agemlvs	agemlvs	-0.000272793435904368	0.000178687551843339	923	234	0.127888023440034	0.58419839639213
odoribacter_splanchnicus	abx	abx	-0.00399292485793139	0.00268219542361129	923	720	0.136933458564456	0.58419839639213
bacteroides_galacturonicus	abx	abx	0.0019285120881783	0.00124654548771053	923	175	0.122205658345466	0.58419839639213
anaerotignum_lactatifermentans	abx	abx	0.00167840090523348	0.00109581941746471	923	157	0.125990798654466	0.58419839639213
barnesiella_intestinihominis	agemlvs	agemlvs	0.00150526507759166	0.00101350422962748	923	487	0.138559876067364	0.58419839639213
gordonibacter_pamelaeae	logtg	logtg	0.00283680978823402	0.00185926464022277	923	610	0.127589695886998	0.58419839639213
clostridium_leptum	agemlvs	agemlvs	0.000458095002700882	0.000298021340612995	923	583	0.125318927364035	0.58419839639213
collinsella_intestinalis	agemlvs	agemlvs	-0.000493542566644244	0.000329906103871964	923	347	0.135716320169658	0.58419839639213
bilophila_wadsworthia	abx	abx	-0.00173008226818308	0.00115514487854268	923	492	0.134594053523197	0.58419839639213
desulfovibrio_piger	bmi12	bmi12	0.000523785753255584	0.000348047420205674	923	98	0.133383191111745	0.58419839639213
lawsonibacter_asaccharolyticus	logtg	logtg	0.00382894593022937	0.0025322100743725	923	746	0.130924049676744	0.58419839639213
ruminococcaceae_bacterium_d5	bmi12	bmi12	-0.00033129443725368	0.000220436535806088	923	230	0.133880700628484	0.58419839639213
ruminococcaceae_bacterium_d16	agemlvs	agemlvs	-0.000213636539970037	0.000135841814768459	923	168	0.116850822047877	0.58419839639213
methanobrevibacter_smithii	abx	abx	0.00594324344884011	0.00389593121139941	923	369	0.127501569940169	0.58419839639213
phascolarctobacterium_succinatutens	logtg	logtg	-0.00481248525547025	0.00314698017679392	923	104	0.126573647652367	0.58419839639213
firmicutes_bacterium_cag_94	a_ala_fs_dr	a_ala_fs_dr	-0.00101156444964293	0.00065452395103446	923	242	0.122647150751461	0.58419839639213
proteobacteria_bacterium_cag_139	logtg	logtg	0.00334293617102869	0.00223098193851332	923	380	0.134396567438057	0.58419839639213
proteobacteria_bacterium_cag_139	a_ala_fs_dr	a_ala_fs_dr	0.00126412502915068	0.000832331375265522	923	380	0.12918231257567	0.58419839639213
roseburia_sp_cag_303	a_ala_fs_dr	a_ala_fs_dr	0.00161065974300383	0.00109607589626847	923	134	0.142153529451412	0.588921019435538
coprobacter_fastidiosus	abx	abx	-0.00268347844311353	0.00182291343396286	923	249	0.141371909093515	0.588921019435538
clostridium_leptum	abx	abx	0.00338331203186767	0.00229865482450753	923	583	0.141502095430323	0.588921019435538
haemophilus_sp_hmsc71h05	bmi12	bmi12	-0.00018153397606483	0.000123643447012593	923	130	0.14302481342851	0.588921019435538
lawsonibacter_asaccharolyticus	a_ala_fs_dr	a_ala_fs_dr	-0.00134269440611546	0.00091669910838685	923	746	0.143455120118913	0.588921019435538
eubacterium_sp_cag_38	abx	abx	-0.00534297157424556	0.00366723689951819	923	523	0.145513574405235	0.594243916419283
roseburia_inulinivorans	a_ala_fs_dr	a_ala_fs_dr	0.00271461316775221	0.00187983432767639	923	763	0.149297176407718	0.594273891727769
butyrivibrio_sp_cag_318	logtg	logtg	-0.00806483442831376	0.0056300198274542	923	100	0.152377920955838	0.594273891727769
anaerotruncus_colihominis	a_ala_fs_dr	a_ala_fs_dr	-0.000457839543028244	0.000319141661262289	923	188	0.152097759606201	0.594273891727769
bacteroides_intestinalis	bmi12	bmi12	-0.00163566376372358	0.00113612660132913	923	247	0.150973188191756	0.594273891727769
eisenbergiella_massiliensis	abx	abx	0.00191684963850926	0.00132623800795498	923	255	0.148729393267848	0.594273891727769
sutterella_parvirubra	abx	abx	-0.000988124972773427	0.000679920600387631	923	203	0.146535550245582	0.594273891727769
enterorhabdus_caecimuris	a_ala_fs_dr	a_ala_fs_dr	0.000324304174759068	0.000225021965533908	923	372	0.150113565716135	0.594273891727769
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000476427584652599	0.000331094982999613	923	180	0.151216747170011	0.594273891727769
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000812557094613019	0.000563831376424585	923	648	0.150596460088485	0.594273891727769
bifidobacterium_bifidum	agemlvs	agemlvs	0.000684520463786915	0.000479627061043197	923	116	0.154601902510622	0.599947681384505
roseburia_intestinalis	abx	abx	0.00862664850516398	0.00614891905497	923	694	0.161013730305611	0.609096342740134
blautia_hydrogenotrophica	abx	abx	0.00153122897080818	0.00109155694702134	923	212	0.161055129904362	0.609096342740134
oscillibacter_sp_57_20	logtg	logtg	-0.00751315574127464	0.00532507783608783	923	662	0.158717713183552	0.609096342740134
bacteroides_sp_cag_144	bmi12	bmi12	-0.0007370103956957	0.000525321936876803	923	106	0.161644798650266	0.609096342740134
clostridium_bolteae	bmi12	bmi12	0.000238122428388744	0.000168752595061671	923	274	0.159210336890857	0.609096342740134
bacteroides_cellulosilyticus	logtg	logtg	0.00965563371681643	0.00687888659378445	923	534	0.160776644262983	0.609096342740134
bacteroides_vulgatus	abx	abx	-0.01329501661806	0.00952417320663642	923	783	0.163096919561204	0.611613448354516
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000346306482713708	0.000249037987097009	923	772	0.165391938078641	0.617252209097322
eubacterium_hallii	abx	abx	-0.00551139228782218	0.00401623606715424	923	844	0.170411873729352	0.624043481262415
eggerthella_lenta	a_ala_fs_dr	a_ala_fs_dr	0.00103812372247433	0.000755347425569839	923	399	0.169758634580987	0.624043481262415
collinsella_aerofaciens	abx	abx	-0.00678556902858246	0.00492128748095484	923	743	0.168311925432512	0.624043481262415
bifidobacterium_adolescentis	logtg	logtg	0.00966008086783649	0.00701581642901338	923	313	0.168934584906715	0.624043481262415
ruminococcus_bicirculans	logtg	logtg	-0.0120644987301733	0.00887114317014696	923	556	0.174275544362138	0.629328354641054
slackia_isoflavoniconvertens	a_ala_fs_dr	a_ala_fs_dr	0.000864895339492236	0.000635432564948341	923	215	0.173839444542186	0.629328354641054
ruminococcaceae_bacterium_d16	abx	abx	0.000916309588572605	0.000671513761747576	923	168	0.172760148951739	0.629328354641054
dorea_sp_cag_317	logtg	logtg	0.00385006394741927	0.00286326046908353	923	319	0.179092954276528	0.632092779799509
hungatella_hathewayi	a_ala_fs_dr	a_ala_fs_dr	-0.000435586794262003	0.000323075743922197	923	158	0.1784238429834	0.632092779799509
ruminococcus_callidus	logtg	logtg	-0.00206615377311166	0.00153431612212662	923	124	0.178497549461391	0.632092779799509
butyricimonas_synergistica	abx	abx	0.00131133489924953	0.000974232265316739	923	323	0.178656551784991	0.632092779799509
desulfovibrio_piger	logtg	logtg	-0.00243212650891606	0.00179925590887048	923	98	0.176806973139777	0.632092779799509
